10.166, s00, 0, 707.85, 0, 0, 138.4, 0
10.167, s00, 0, 707.989, 0, 0, 138.414, 0
10.168, s00, 0, 708.127, 0, 0, 138.427, 0
10.169, s00, 0, 708.265, 0, 0, 138.441, 0
10.17, s00, 0, 708.404, 0, 0, 138.454, 0
10.171, s00, 0, 708.542, 0, 0, 138.468, 0
10.172, s00, 0, 708.681, 0, 0, 138.482, 0
10.173, s00, 0, 708.819, 0, 0, 138.495, 0
10.174, s00, 0, 708.958, 0, 0, 138.509, 0
10.175, s00, 0, 709.096, 0, 0, 138.523, 0
10.176, s00, 0, 709.235, 0, 0, 138.536, 0
10.177, s00, 0, 709.373, 0, 0, 138.55, 0
10.178, s00, 0, 709.512, 0, 0, 138.563, 0
10.179, s00, 0, 709.65, 0, 0, 138.577, 0
10.18, s00, 0, 709.789, 0, 0, 138.591, 0
10.181, s00, 0, 709.928, 0, 0, 138.604, 0
10.182, s00, 0, 710.066, 0, 0, 138.618, 0
10.183, s00, 0, 710.205, 0, 0, 138.632, 0
10.184, s00, 0, 710.343, 0, 0, 138.645, 0
10.185, s00, 0, 710.482, 0, 0, 138.659, 0
10.186, s00, 0, 710.621, 0, 0, 138.672, 0
10.187, s00, 0, 710.759, 0, 0, 138.686, 0
10.188, s00, 0, 710.898, 0, 0, 138.7, 0
10.189, s00, 0, 711.037, 0, 0, 138.713, 0
10.19, s00, 0, 711.175, 0, 0, 138.727, 0
10.191, s00, 0, 711.314, 0, 0, 138.741, 0
10.192, s00, 0, 711.453, 0, 0, 138.754, 0
10.193, s00, 0, 711.592, 0, 0, 138.768, 0
10.194, s00, 0, 711.73, 0, 0, 138.781, 0
10.195, s00, 0, 711.869, 0, 0, 138.795, 0
10.196, s00, 0, 712.008, 0, 0, 138.809, 0
10.197, s00, 0, 712.147, 0, 0, 138.822, 0
10.198, s00, 0, 712.286, 0, 0, 138.836, 0
10.199, s00, 0, 712.425, 0, 0, 138.85, 0
10.2, s00, 0, 712.563, 0, 0, 138.863, 0
10.201, s00, 0, 712.702, 0, 0, 138.877, 0
10.202, s00, 0, 712.841, 0, 0, 138.89, 0
10.203, s00, 0, 712.98, 0, 0, 138.904, 0
10.204, s00, 0, 713.119, 0, 0, 138.918, 0
10.205, s00, 0, 713.258, 0, 0, 138.931, 0
10.206, s00, 0, 713.397, 0, 0, 138.945, 0
10.207, s00, 0, 713.536, 0, 0, 138.959, 0
10.208, s00, 0, 713.675, 0, 0, 138.972, 0
10.209, s00, 0, 713.814, 0, 0, 138.986, 0
10.21, s00, 0, 713.953, 0, 0, 138.999, 0
10.211, s00, 0, 714.092, 0, 0, 139.013, 0
10.212, s00, 0, 714.231, 0, 0, 139.027, 0
10.213, s00, 0, 714.37, 0, 0, 139.04, 0
10.214, s00, 0, 714.509, 0, 0, 139.054, 0
10.215, s00, 0, 714.648, 0, 0, 139.068, 0
10.216, s00, 0, 714.787, 0, 0, 139.081, 0
10.217, s00, 0, 714.926, 0, 0, 139.095, 0
10.218, s00, 0, 715.065, 0, 0, 139.108, 0
10.219, s00, 0, 715.204, 0, 0, 139.122, 0
10.22, s00, 0, 715.343, 0, 0, 139.136, 0
10.221, s00, 0, 715.482, 0, 0, 139.149, 0
10.222, s00, 0, 715.622, 0, 0, 139.163, 0
10.223, s00, 0, 715.761, 0, 0, 139.177, 0
10.224, s00, 0, 715.9, 0, 0, 139.19, 0
10.225, s00, 0, 716.039, 0, 0, 139.204, 0
10.226, s00, 0, 716.178, 0, 0, 139.217, 0
10.227, s00, 0, 716.317, 0, 0, 139.231, 0
10.228, s00, 0, 716.457, 0, 0, 139.245, 0
10.229, s00, 0, 716.596, 0, 0, 139.258, 0
10.23, s00, 0, 716.735, 0, 0, 139.272, 0
10.231, s00, 0, 716.874, 0, 0, 139.286, 0
10.232, s00, 0, 717.014, 0, 0, 139.299, 0
10.233, s00, 0, 717.153, 0, 0, 139.313, 0
10.234, s00, 0, 717.292, 0, 0, 139.326, 0
10.235, s00, 0, 717.432, 0, 0, 139.34, 0
10.236, s00, 0, 717.571, 0, 0, 139.354, 0
10.237, s00, 0, 717.71, 0, 0, 139.367, 0
10.238, s00, 0, 717.85, 0, 0, 139.381, 0
10.239, s00, 0, 717.989, 0, 0, 139.395, 0
10.24, s00, 0, 718.129, 0, 0, 139.408, 0
10.241, s00, 0, 718.268, 0, 0, 139.422, 0
10.242, s00, 0, 718.407, 0, 0, 139.435, 0
10.243, s00, 0, 718.547, 0, 0, 139.449, 0
10.244, s00, 0, 718.686, 0, 0, 139.463, 0
10.245, s00, 0, 718.826, 0, 0, 139.476, 0
10.246, s00, 0, 718.965, 0, 0, 139.49, 0
10.247, s00, 0, 719.105, 0, 0, 139.504, 0
10.248, s00, 0, 719.244, 0, 0, 139.517, 0
10.249, s00, 0, 719.384, 0, 0, 139.531, 0
10.25, s00, 0, 719.523, 0, 0, 139.544, 0
10.251, s00, 0, 719.663, 0, 0, 139.558, 0
10.252, s00, 0, 719.802, 0, 0, 139.572, 0
10.253, s00, 0, 719.942, 0, 0, 139.585, 0
10.254, s00, 0, 720.081, 0, 0, 139.599, 0
10.255, s00, 0, 720.221, 0, 0, 139.613, 0
10.256, s00, 0, 720.361, 0, 0, 139.626, 0
10.257, s00, 0, 720.5, 0, 0, 139.64, 0
10.258, s00, 0, 720.64, 0, 0, 139.653, 0
10.259, s00, 0, 720.78, 0, 0, 139.667, 0
10.26, s00, 0, 720.919, 0, 0, 139.681, 0
10.261, s00, 0, 721.059, 0, 0, 139.694, 0
10.262, s00, 0, 721.199, 0, 0, 139.708, 0
10.263, s00, 0, 721.338, 0, 0, 139.722, 0
10.264, s00, 0, 721.478, 0, 0, 139.735, 0
10.265, s00, 0, 721.618, 0, 0, 139.749, 0
10.266, s00, 0, 721.758, 0, 0, 139.762, 0
10.267, s00, 0, 721.897, 0, 0, 139.776, 0
10.268, s00, 0, 722.037, 0, 0, 139.79, 0
10.269, s00, 0, 722.177, 0, 0, 139.803, 0
10.27, s00, 0, 722.317, 0, 0, 139.817, 0
10.271, s00, 0, 722.457, 0, 0, 139.831, 0
10.272, s00, 0, 722.596, 0, 0, 139.844, 0
10.273, s00, 0, 722.736, 0, 0, 139.858, 0
10.274, s00, 0, 722.876, 0, 0, 139.871, 0
10.275, s00, 0, 723.016, 0, 0, 139.885, 0
10.276, s00, 0, 723.156, 0, 0, 139.899, 0
10.277, s00, 0, 723.296, 0, 0, 139.912, 0
10.278, s00, 0, 723.436, 0, 0, 139.926, 0
10.279, s00, 0, 723.576, 0, 0, 139.94, 0
10.28, s00, 0, 723.715, 0, 0, 139.953, 0
10.281, s00, 0, 723.855, 0, 0, 139.967, 0
10.282, s00, 0, 723.995, 0, 0, 139.98, 0
10.283, s00, 0, 724.135, 0, 0, 139.994, 0
10.284, s00, 0, 724.275, 0, 0, 140.008, 0
10.285, s00, 0, 724.415, 0, 0, 140.021, 0
10.286, s00, 0, 724.555, 0, 0, 140.035, 0
10.287, s00, 0, 724.695, 0, 0, 140.049, 0
10.288, s00, 0, 724.835, 0, 0, 140.062, 0
10.289, s00, 0, 724.976, 0, 0, 140.076, 0
10.29, s00, 0, 725.116, 0, 0, 140.089, 0
10.291, s00, 0, 725.256, 0, 0, 140.103, 0
10.292, s00, 0, 725.396, 0, 0, 140.117, 0
10.293, s00, 0, 725.536, 0, 0, 140.13, 0
10.294, s00, 0, 725.676, 0, 0, 140.144, 0
10.295, s00, 0, 725.816, 0, 0, 140.158, 0
10.296, s00, 0, 725.956, 0, 0, 140.171, 0
10.297, s00, 0, 726.097, 0, 0, 140.185, 0
10.298, s00, 0, 726.237, 0, 0, 140.198, 0
10.299, s00, 0, 726.377, 0, 0, 140.212, 0
10.3, s00, 0, 726.517, 0, 0, 140.226, 0
10.301, s00, 0, 726.657, 0, 0, 140.239, 0
10.302, s00, 0, 726.798, 0, 0, 140.253, 0
10.303, s00, 0, 726.938, 0, 0, 140.267, 0
10.304, s00, 0, 727.078, 0, 0, 140.28, 0
10.305, s00, 0, 727.218, 0, 0, 140.294, 0
10.306, s00, 0, 727.359, 0, 0, 140.307, 0
10.307, s00, 0, 727.499, 0, 0, 140.321, 0
10.308, s00, 0, 727.639, 0, 0, 140.335, 0
10.309, s00, 0, 727.78, 0, 0, 140.348, 0
10.31, s00, 0, 727.92, 0, 0, 140.362, 0
10.311, s00, 0, 728.06, 0, 0, 140.376, 0
10.312, s00, 0, 728.201, 0, 0, 140.389, 0
10.313, s00, 0, 728.341, 0, 0, 140.403, 0
10.314, s00, 0, 728.482, 0, 0, 140.416, 0
10.315, s00, 0, 728.622, 0, 0, 140.43, 0
10.316, s00, 0, 728.762, 0, 0, 140.444, 0
10.317, s00, 0, 728.903, 0, 0, 140.457, 0
10.318, s00, 0, 729.043, 0, 0, 140.471, 0
10.319, s00, 0, 729.184, 0, 0, 140.485, 0
10.32, s00, 0, 729.324, 0, 0, 140.498, 0
10.321, s00, 0, 729.465, 0, 0, 140.512, 0
10.322, s00, 0, 729.605, 0, 0, 140.525, 0
10.323, s00, 0, 729.746, 0, 0, 140.539, 0
10.324, s00, 0, 729.886, 0, 0, 140.553, 0
10.325, s00, 0, 730.027, 0, 0, 140.566, 0
10.326, s00, 0, 730.167, 0, 0, 140.58, 0
10.327, s00, 0, 730.308, 0, 0, 140.594, 0
10.328, s00, 0, 730.449, 0, 0, 140.607, 0
10.329, s00, 0, 730.589, 0, 0, 140.621, 0
10.33, s00, 0, 730.73, 0, 0, 140.634, 0
10.331, s00, 0, 730.87, 0, 0, 140.648, 0
10.332, s00, 0, 731.011, 0, 0, 140.662, 0
10.333, s00, 0, 731.152, 0, 0, 140.675, 0
10.334, s00, 0, 731.292, 0, 0, 140.689, 0
10.335, s00, 0, 731.433, 0, 0, 140.703, 0
10.336, s00, 0, 731.574, 0, 0, 140.716, 0
10.337, s00, 0, 731.715, 0, 0, 140.73, 0
10.338, s00, 0, 731.855, 0, 0, 140.743, 0
10.339, s00, 0, 731.996, 0, 0, 140.757, 0
10.34, s00, 0, 732.137, 0, 0, 140.771, 0
10.341, s00, 0, 732.278, 0, 0, 140.784, 0
10.342, s00, 0, 732.418, 0, 0, 140.798, 0
10.343, s00, 0, 732.559, 0, 0, 140.812, 0
10.344, s00, 0, 732.7, 0, 0, 140.825, 0
10.345, s00, 0, 732.841, 0, 0, 140.839, 0
10.346, s00, 0, 732.982, 0, 0, 140.852, 0
10.347, s00, 0, 733.122, 0, 0, 140.866, 0
10.348, s00, 0, 733.263, 0, 0, 140.88, 0
10.349, s00, 0, 733.404, 0, 0, 140.893, 0
10.35, s00, 0, 733.545, 0, 0, 140.907, 0
10.351, s00, 0, 733.686, 0, 0, 140.921, 0
10.352, s00, 0, 733.827, 0, 0, 140.934, 0
10.353, s00, 0, 733.968, 0, 0, 140.948, 0
10.354, s00, 0, 734.109, 0, 0, 140.961, 0
10.355, s00, 0, 734.25, 0, 0, 140.975, 0
10.356, s00, 0, 734.391, 0, 0, 140.989, 0
10.357, s00, 0, 734.532, 0, 0, 141.002, 0
10.358, s00, 0, 734.673, 0, 0, 141.016, 0
10.359, s00, 0, 734.814, 0, 0, 141.03, 0
10.36, s00, 0, 734.955, 0, 0, 141.043, 0
10.361, s00, 0, 735.096, 0, 0, 141.057, 0
10.362, s00, 0, 735.237, 0, 0, 141.07, 0
10.363, s00, 0, 735.378, 0, 0, 141.084, 0
10.364, s00, 0, 735.519, 0, 0, 141.098, 0
10.365, s00, 0, 735.66, 0, 0, 141.111, 0
10.366, s00, 0, 735.801, 0, 0, 141.125, 0
10.367, s00, 0, 735.942, 0, 0, 141.139, 0
10.368, s00, 0, 736.084, 0, 0, 141.152, 0
10.369, s00, 0, 736.225, 0, 0, 141.166, 0
10.37, s00, 0, 736.366, 0, 0, 141.179, 0
10.371, s00, 0, 736.507, 0, 0, 141.193, 0
10.372, s00, 0, 736.648, 0, 0, 141.207, 0
10.373, s00, 0, 736.789, 0, 0, 141.22, 0
10.374, s00, 0, 736.931, 0, 0, 141.234, 0
10.375, s00, 0, 737.072, 0, 0, 141.248, 0
10.376, s00, 0, 737.213, 0, 0, 141.261, 0
10.377, s00, 0, 737.354, 0, 0, 141.275, 0
10.378, s00, 0, 737.496, 0, 0, 141.288, 0
10.379, s00, 0, 737.637, 0, 0, 141.302, 0
10.38, s00, 0, 737.778, 0, 0, 141.316, 0
10.381, s00, 0, 737.92, 0, 0, 141.329, 0
10.382, s00, 0, 738.061, 0, 0, 141.343, 0
10.383, s00, 0, 738.202, 0, 0, 141.357, 0
10.384, s00, 0, 738.344, 0, 0, 141.37, 0
10.385, s00, 0, 738.485, 0, 0, 141.384, 0
10.386, s00, 0, 738.626, 0, 0, 141.397, 0
10.387, s00, 0, 738.768, 0, 0, 141.411, 0
10.388, s00, 0, 738.909, 0, 0, 141.425, 0
10.389, s00, 0, 739.051, 0, 0, 141.438, 0
10.39, s00, 0, 739.192, 0, 0, 141.452, 0
10.391, s00, 0, 739.333, 0, 0, 141.466, 0
10.392, s00, 0, 739.475, 0, 0, 141.479, 0
10.393, s00, 0, 739.616, 0, 0, 141.493, 0
10.394, s00, 0, 739.758, 0, 0, 141.506, 0
10.395, s00, 0, 739.899, 0, 0, 141.52, 0
10.396, s00, 0, 740.041, 0, 0, 141.534, 0
10.397, s00, 0, 740.182, 0, 0, 141.547, 0
10.398, s00, 0, 740.324, 0, 0, 141.561, 0
10.399, s00, 0, 740.466, 0, 0, 141.575, 0
10.4, s00, 0, 740.607, 0, 0, 141.588, 0
10.401, s00, 0, 740.749, 0, 0, 141.602, 0
10.402, s00, 0, 740.89, 0, 0, 141.615, 0
10.403, s00, 0, 741.032, 0, 0, 141.629, 0
10.404, s00, 0, 741.174, 0, 0, 141.643, 0
10.405, s00, 0, 741.315, 0, 0, 141.656, 0
10.406, s00, 0, 741.457, 0, 0, 141.67, 0
10.407, s00, 0, 741.599, 0, 0, 141.684, 0
10.408, s00, 0, 741.74, 0, 0, 141.697, 0
10.409, s00, 0, 741.882, 0, 0, 141.711, 0
10.41, s00, 0, 742.024, 0, 0, 141.724, 0
10.411, s00, 0, 742.165, 0, 0, 141.738, 0
10.412, s00, 0, 742.307, 0, 0, 141.752, 0
10.413, s00, 0, 742.449, 0, 0, 141.765, 0
10.414, s00, 0, 742.591, 0, 0, 141.779, 0
10.415, s00, 0, 742.732, 0, 0, 141.793, 0
10.416, s00, 0, 742.874, 0, 0, 141.806, 0
10.417, s00, 0, 743.016, 0, 0, 141.82, 0
10.418, s00, 0, 743.158, 0, 0, 141.833, 0
10.419, s00, 0, 743.3, 0, 0, 141.847, 0
10.42, s00, 0, 743.442, 0, 0, 141.861, 0
10.421, s00, 0, 743.583, 0, 0, 141.874, 0
10.422, s00, 0, 743.725, 0, 0, 141.888, 0
10.423, s00, 0, 743.867, 0, 0, 141.902, 0
10.424, s00, 0, 744.009, 0, 0, 141.915, 0
10.425, s00, 0, 744.151, 0, 0, 141.929, 0
10.426, s00, 0, 744.293, 0, 0, 141.942, 0
10.427, s00, 0, 744.435, 0, 0, 141.956, 0
10.428, s00, 0, 744.577, 0, 0, 141.97, 0
10.429, s00, 0, 744.719, 0, 0, 141.983, 0
10.43, s00, 0, 744.861, 0, 0, 141.997, 0
10.431, s00, 0, 745.003, 0, 0, 142.011, 0
10.432, s00, 0, 745.145, 0, 0, 142.024, 0
10.433, s00, 0, 745.287, 0, 0, 142.038, 0
10.434, s00, 0, 745.429, 0, 0, 142.051, 0
10.435, s00, 0, 745.571, 0, 0, 142.065, 0
10.436, s00, 0, 745.713, 0, 0, 142.079, 0
10.437, s00, 0, 745.855, 0, 0, 142.092, 0
10.438, s00, 0, 745.997, 0, 0, 142.106, 0
10.439, s00, 0, 746.139, 0, 0, 142.12, 0
10.44, s00, 0, 746.281, 0, 0, 142.133, 0
10.441, s00, 0, 746.423, 0, 0, 142.147, 0
10.442, s00, 0, 746.566, 0, 0, 142.16, 0
10.443, s00, 0, 746.708, 0, 0, 142.174, 0
10.444, s00, 0, 746.85, 0, 0, 142.188, 0
10.445, s00, 0, 746.992, 0, 0, 142.201, 0
10.446, s00, 0, 747.134, 0, 0, 142.215, 0
10.447, s00, 0, 747.277, 0, 0, 142.229, 0
10.448, s00, 0, 747.419, 0, 0, 142.242, 0
10.449, s00, 0, 747.561, 0, 0, 142.256, 0
10.45, s00, 0, 747.703, 0, 0, 142.269, 0
10.451, s00, 0, 747.846, 0, 0, 142.283, 0
10.452, s00, 0, 747.988, 0, 0, 142.297, 0
10.453, s00, 0, 748.13, 0, 0, 142.31, 0
10.454, s00, 0, 748.272, 0, 0, 142.324, 0
10.455, s00, 0, 748.415, 0, 0, 142.338, 0
10.456, s00, 0, 748.557, 0, 0, 142.351, 0
10.457, s00, 0, 748.699, 0, 0, 142.365, 0
10.458, s00, 0, 748.842, 0, 0, 142.378, 0
10.459, s00, 0, 748.984, 0, 0, 142.392, 0
10.46, s00, 0, 749.127, 0, 0, 142.406, 0
10.461, s00, 0, 749.269, 0, 0, 142.419, 0
10.462, s00, 0, 749.411, 0, 0, 142.433, 0
10.463, s00, 0, 749.554, 0, 0, 142.447, 0
10.464, s00, 0, 749.696, 0, 0, 142.46, 0
10.465, s00, 0, 749.839, 0, 0, 142.474, 0
10.466, s00, 0, 749.981, 0, 0, 142.487, 0
10.467, s00, 0, 750.124, 0, 0, 142.501, 0
10.468, s00, 0, 750.266, 0, 0, 142.515, 0
10.469, s00, 0, 750.409, 0, 0, 142.528, 0
10.47, s00, 0, 750.551, 0, 0, 142.542, 0
10.471, s00, 0, 750.694, 0, 0, 142.556, 0
10.472, s00, 0, 750.836, 0, 0, 142.569, 0
10.473, s00, 0, 750.979, 0, 0, 142.583, 0
10.474, s00, 0, 751.121, 0, 0, 142.596, 0
10.475, s00, 0, 751.264, 0, 0, 142.61, 0
10.476, s00, 0, 751.407, 0, 0, 142.624, 0
10.477, s00, 0, 751.549, 0, 0, 142.637, 0
10.478, s00, 0, 751.692, 0, 0, 142.651, 0
10.479, s00, 0, 751.835, 0, 0, 142.665, 0
10.48, s00, 0, 751.977, 0, 0, 142.678, 0
10.481, s00, 0, 752.12, 0, 0, 142.692, 0
10.482, s00, 0, 752.263, 0, 0, 142.705, 0
10.483, s00, 0, 752.405, 0, 0, 142.719, 0
10.484, s00, 0, 752.548, 0, 0, 142.733, 0
10.485, s00, 0, 752.691, 0, 0, 142.746, 0
10.486, s00, 0, 752.834, 0, 0, 142.76, 0
10.487, s00, 0, 752.976, 0, 0, 142.774, 0
10.488, s00, 0, 753.119, 0, 0, 142.787, 0
10.489, s00, 0, 753.262, 0, 0, 142.801, 0
10.49, s00, 0, 753.405, 0, 0, 142.814, 0
10.491, s00, 0, 753.547, 0, 0, 142.828, 0
10.492, s00, 0, 753.69, 0, 0, 142.842, 0
10.493, s00, 0, 753.833, 0, 0, 142.855, 0
10.494, s00, 0, 753.976, 0, 0, 142.869, 0
10.495, s00, 0, 754.119, 0, 0, 142.883, 0
10.496, s00, 0, 754.262, 0, 0, 142.896, 0
10.497, s00, 0, 754.405, 0, 0, 142.91, 0
10.498, s00, 0, 754.548, 0, 0, 142.923, 0
10.499, s00, 0, 754.69, 0, 0, 142.937, 0
10.5, s00, 0, 754.833, 0, 0, 142.951, 0
10.501, s00, 0, 754.976, 0, 0, 142.964, 0
10.502, s00, 0, 755.119, 0, 0, 142.978, 0
10.503, s00, 0, 755.262, 0, 0, 142.992, 0
10.504, s00, 0, 755.405, 0, 0, 143.005, 0
10.505, s00, 0, 755.548, 0, 0, 143.019, 0
10.506, s00, 0, 755.691, 0, 0, 143.032, 0
10.507, s00, 0, 755.834, 0, 0, 143.046, 0
10.508, s00, 0, 755.977, 0, 0, 143.06, 0
10.509, s00, 0, 756.12, 0, 0, 143.073, 0
10.51, s00, 0, 756.264, 0, 0, 143.087, 0
10.511, s00, 0, 756.407, 0, 0, 143.101, 0
10.512, s00, 0, 756.55, 0, 0, 143.114, 0
10.513, s00, 0, 756.693, 0, 0, 143.128, 0
10.514, s00, 0, 756.836, 0, 0, 143.141, 0
10.515, s00, 0, 756.979, 0, 0, 143.155, 0
10.516, s00, 0, 757.122, 0, 0, 143.169, 0
10.517, s00, 0, 757.265, 0, 0, 143.182, 0
10.518, s00, 0, 757.409, 0, 0, 143.196, 0
10.519, s00, 0, 757.552, 0, 0, 143.21, 0
10.52, s00, 0, 757.695, 0, 0, 143.223, 0
10.521, s00, 0, 757.838, 0, 0, 143.237, 0
10.522, s00, 0, 757.981, 0, 0, 143.25, 0
10.523, s00, 0, 758.125, 0, 0, 143.264, 0
10.524, s00, 0, 758.268, 0, 0, 143.278, 0
10.525, s00, 0, 758.411, 0, 0, 143.291, 0
10.526, s00, 0, 758.555, 0, 0, 143.305, 0
10.527, s00, 0, 758.698, 0, 0, 143.319, 0
10.528, s00, 0, 758.841, 0, 0, 143.332, 0
10.529, s00, 0, 758.985, 0, 0, 143.346, 0
10.53, s00, 0, 759.128, 0, 0, 143.359, 0
10.531, s00, 0, 759.271, 0, 0, 143.373, 0
10.532, s00, 0, 759.415, 0, 0, 143.387, 0
10.533, s00, 0, 759.558, 0, 0, 143.4, 0
10.534, s00, 0, 759.701, 0, 0, 143.414, 0
10.535, s00, 0, 759.845, 0, 0, 143.428, 0
10.536, s00, 0, 759.988, 0, 0, 143.441, 0
10.537, s00, 0, 760.132, 0, 0, 143.455, 0
10.538, s00, 0, 760.275, 0, 0, 143.468, 0
10.539, s00, 0, 760.419, 0, 0, 143.482, 0
10.54, s00, 0, 760.562, 0, 0, 143.496, 0
10.541, s00, 0, 760.706, 0, 0, 143.509, 0
10.542, s00, 0, 760.849, 0, 0, 143.523, 0
10.543, s00, 0, 760.993, 0, 0, 143.537, 0
10.544, s00, 0, 761.136, 0, 0, 143.55, 0
10.545, s00, 0, 761.28, 0, 0, 143.564, 0
10.546, s00, 0, 761.423, 0, 0, 143.577, 0
10.547, s00, 0, 761.567, 0, 0, 143.591, 0
10.548, s00, 0, 761.71, 0, 0, 143.605, 0
10.549, s00, 0, 761.854, 0, 0, 143.618, 0
10.55, s00, 0, 761.998, 0, 0, 143.632, 0
10.551, s00, 0, 762.141, 0, 0, 143.646, 0
10.552, s00, 0, 762.285, 0, 0, 143.659, 0
10.553, s00, 0, 762.429, 0, 0, 143.673, 0
10.554, s00, 0, 762.572, 0, 0, 143.686, 0
10.555, s00, 0, 762.716, 0, 0, 143.7, 0
10.556, s00, 0, 762.86, 0, 0, 143.714, 0
10.557, s00, 0, 763.003, 0, 0, 143.727, 0
10.558, s00, 0, 763.147, 0, 0, 143.741, 0
10.559, s00, 0, 763.291, 0, 0, 143.755, 0
10.56, s00, 0, 763.435, 0, 0, 143.768, 0
10.561, s00, 0, 763.578, 0, 0, 143.782, 0
10.562, s00, 0, 763.722, 0, 0, 143.795, 0
10.563, s00, 0, 763.866, 0, 0, 143.809, 0
10.564, s00, 0, 764.01, 0, 0, 143.823, 0
10.565, s00, 0, 764.154, 0, 0, 143.836, 0
10.566, s00, 0, 764.297, 0, 0, 143.85, 0
10.567, s00, 0, 764.441, 0, 0, 143.864, 0
10.568, s00, 0, 764.585, 0, 0, 143.877, 0
10.569, s00, 0, 764.729, 0, 0, 143.891, 0
10.57, s00, 0, 764.873, 0, 0, 143.904, 0
10.571, s00, 0, 765.017, 0, 0, 143.918, 0
10.572, s00, 0, 765.161, 0, 0, 143.932, 0
10.573, s00, 0, 765.305, 0, 0, 143.945, 0
10.574, s00, 0, 765.449, 0, 0, 143.959, 0
10.575, s00, 0, 765.593, 0, 0, 143.973, 0
10.576, s00, 0, 765.737, 0, 0, 143.986, 0
10.577, s00, 0, 765.881, 0, 0, 144, 0
10.578, s00, 0, 766.025, 0, 0, 144.013, 0
10.579, s00, 0, 766.169, 0, 0, 144.027, 0
10.58, s00, 0, 766.313, 0, 0, 144.041, 0
10.581, s00, 0, 766.457, 0, 0, 144.054, 0
10.582, s00, 0, 766.601, 0, 0, 144.068, 0
10.583, s00, 0, 766.745, 0, 0, 144.082, 0
10.584, s00, 0, 766.889, 0, 0, 144.095, 0
10.585, s00, 0, 767.033, 0, 0, 144.109, 0
10.586, s00, 0, 767.177, 0, 0, 144.122, 0
10.587, s00, 0, 767.321, 0, 0, 144.136, 0
10.588, s00, 0, 767.465, 0, 0, 144.15, 0
10.589, s00, 0, 767.609, 0, 0, 144.163, 0
10.59, s00, 0, 767.754, 0, 0, 144.177, 0
10.591, s00, 0, 767.898, 0, 0, 144.191, 0
10.592, s00, 0, 768.042, 0, 0, 144.204, 0
10.593, s00, 0, 768.186, 0, 0, 144.218, 0
10.594, s00, 0, 768.33, 0, 0, 144.231, 0
10.595, s00, 0, 768.475, 0, 0, 144.245, 0
10.596, s00, 0, 768.619, 0, 0, 144.259, 0
10.597, s00, 0, 768.763, 0, 0, 144.272, 0
10.598, s00, 0, 768.907, 0, 0, 144.286, 0
10.599, s00, 0, 769.052, 0, 0, 144.3, 0
10.6, s00, 0, 769.196, 0, 0, 144.313, 0
10.601, s00, 0, 769.34, 0, 0, 144.327, 0
10.602, s00, 0, 769.485, 0, 0, 144.34, 0
10.603, s00, 0, 769.629, 0, 0, 144.354, 0
10.604, s00, 0, 769.773, 0, 0, 144.368, 0
10.605, s00, 0, 769.918, 0, 0, 144.381, 0
10.606, s00, 0, 770.062, 0, 0, 144.395, 0
10.607, s00, 0, 770.206, 0, 0, 144.409, 0
10.608, s00, 0, 770.351, 0, 0, 144.422, 0
10.609, s00, 0, 770.495, 0, 0, 144.436, 0
10.61, s00, 0, 770.64, 0, 0, 144.449, 0
10.611, s00, 0, 770.784, 0, 0, 144.463, 0
10.612, s00, 0, 770.929, 0, 0, 144.477, 0
10.613, s00, 0, 771.073, 0, 0, 144.49, 0
10.614, s00, 0, 771.218, 0, 0, 144.504, 0
10.615, s00, 0, 771.362, 0, 0, 144.518, 0
10.616, s00, 0, 771.507, 0, 0, 144.531, 0
10.617, s00, 0, 771.651, 0, 0, 144.545, 0
10.618, s00, 0, 771.796, 0, 0, 144.558, 0
10.619, s00, 0, 771.94, 0, 0, 144.572, 0
10.62, s00, 0, 772.085, 0, 0, 144.586, 0
10.621, s00, 0, 772.229, 0, 0, 144.599, 0
10.622, s00, 0, 772.374, 0, 0, 144.613, 0
10.623, s00, 0, 772.519, 0, 0, 144.627, 0
10.624, s00, 0, 772.663, 0, 0, 144.64, 0
10.625, s00, 0, 772.808, 0, 0, 144.654, 0
10.626, s00, 0, 772.953, 0, 0, 144.667, 0
10.627, s00, 0, 773.097, 0, 0, 144.681, 0
10.628, s00, 0, 773.242, 0, 0, 144.695, 0
10.629, s00, 0, 773.387, 0, 0, 144.708, 0
10.63, s00, 0, 773.531, 0, 0, 144.722, 0
10.631, s00, 0, 773.676, 0, 0, 144.736, 0
10.632, s00, 0, 773.821, 0, 0, 144.749, 0
10.633, s00, 0, 773.965, 0, 0, 144.763, 0
10.634, s00, 0, 774.11, 0, 0, 144.776, 0
10.635, s00, 0, 774.255, 0, 0, 144.79, 0
10.636, s00, 0, 774.4, 0, 0, 144.804, 0
10.637, s00, 0, 774.545, 0, 0, 144.817, 0
10.638, s00, 0, 774.689, 0, 0, 144.831, 0
10.639, s00, 0, 774.834, 0, 0, 144.845, 0
10.64, s00, 0, 774.979, 0, 0, 144.858, 0
10.641, s00, 0, 775.124, 0, 0, 144.872, 0
10.642, s00, 0, 775.269, 0, 0, 144.885, 0
10.643, s00, 0, 775.414, 0, 0, 144.899, 0
10.644, s00, 0, 775.559, 0, 0, 144.913, 0
10.645, s00, 0, 775.704, 0, 0, 144.926, 0
10.646, s00, 0, 775.848, 0, 0, 144.94, 0
10.647, s00, 0, 775.993, 0, 0, 144.954, 0
